# b'"cell id","p-S6","PD-L1","Mcl1","Vim","NF\xce\xbaBp65","p-Akt","E-Cad","Bim","p-Rb","FOXO1A","p-Stat3","SOX2","p-\xc9\xa3H2AX","Ki67","PCNA","group id"'
"0192-0458",-2.3250514745239554,0.21447028849397753,-1.243652512179791,1.584793770978628,0.43890061887136333,-1.1270158488392337,-0.10811071835047414,-0.2893521549129865,1.3729072366307662,1.7470753347786339,1.7920462032670041,1.1672296019378336,-0.09495045195042628,2.008100593950841,2.1147162248084648,7
"0193-0460",1.8821698959278805,1.5475824560018605,-0.9146495560824706,1.6222465919864888,0.7584725016628866,-1.595764767498956,0.22351893579478066,-0.18771790665036114,-1.6136712814434802,1.185658388454355,1.437487885761163,0.6341004211472434,-0.34167971285259213,1.8821222560182527,1.585563120286647,7
"0194-0468",1.6323889884030063,1.3607839368918526,-1.3670808851784715,1.395133448574219,0.6637776633273429,-1.2562108523560926,0.23211440613112266,0.0969869765320599,1.0962628145584592,1.7860328135340957,1.4920458808015802,1.183457142598174,-0.14612595829240682,2.0077224800813642,2.041618445034059,7
"0195-0471",1.5212083156899148,1.0558893555410158,-1.3315027625129146,0.754581279447196,-0.18338598581698307,-1.5919143125928095,-0.3346590719338849,-0.508013607674636,1.6053620043482315,1.152811201052046,0.9115862753082968,0.7810055950221404,-0.6856657687931724,2.0874855702830892,2.1663143468890578,7
"0196-0471",2.035772543630248,1.8607905480087261,-1.1236411001332565,1.0981949680184702,0.9697187547316677,-1.224307578252052,-0.2562658711527437,-0.3348777144685062,1.7496622328129163,2.253758909302931,1.454400287120789,1.405661242609419,0.13433287017097761,2.2163698052230476,1.4340260657112633,7
"0197-0474",1.752649268652089,1.3343585669212743,-0.8842682499860963,0.7993208328228896,0.882755885920405,-1.3615714399193752,-0.44186743533254536,-0.44748070088467173,1.45301095114195,2.078502394354903,1.4821448141487377,1.173636130142114,0.08513218412873869,1.98235997693161,1.7844843965173585,7
"0198-0474",1.693477587731154,1.311439936114649,-1.3524552398066438,0.08441356265243982,-0.686597844276422,-1.3326882535832372,-0.4692530011452245,-0.3922550156570299,1.4017792480126907,1.5973184048699878,0.3264995148913403,0.4521273481625254,-0.7996906290848971,2.144583619416993,2.070128877576101,7
"0199-0474",1.6890665145356039,1.245630450812369,-1.1867054407376818,0.7021800321693874,0.28760380354257187,-1.3988892466713372,-0.25485192649401966,-0.40906989170440866,1.4141794432259545,1.6270539947200877,1.0906540662406652,0.9714968508088528,-0.3601227089353465,2.031309166596394,2.0864180498340534,7
"0200-0475",1.5456833675720816,1.5250626867927188,-1.360351229989626,1.528121939559652,1.1573946334954464,-1.3530603602558342,0.31022784478423304,0.16411338726106806,1.0385969244784317,1.8325313723521397,1.6362040955253736,1.352727197814625,0.04167272272389866,1.7865047161899739,1.7769178693410872,7
"0201-0478",0.8671688423945394,0.48781564267569344,-1.1944232188481703,0.9881746540151255,-0.35631732645897607,-1.5121668500025205,-0.37594574972934325,-0.508793913375305,0.7135109634286234,1.0372116018476643,0.9278630590178825,0.7490488149922516,-0.6739337046185261,2.358146455549763,2.2423094338072307,7
"0202-0481",1.3759547756385562,0.8012183100561483,-1.266149812864536,0.6527617832753645,-0.0684678457060155,-1.483483801475411,-0.8580986540770814,-0.6283349046321582,1.8893615289821515,1.4090313501744731,0.7268348779266489,0.7329422865626292,-0.6956533513584162,2.0713124975789494,2.034873291730955,7
"0203-0479",2.0676980703286425,1.590007519156515,-0.8250707737606104,1.6870418804408853,0.493466737574181,-1.4987727306221892,-0.5166309515577598,-0.48209154249959063,1.6615006026135433,1.9893819037752039,1.463348079000383,0.897912581548665,-0.13693436006487936,2.3721076230059985,2.269535491481413,7
"0204-0479",1.776997286701958,1.512627817824205,-1.208991689519359,1.2330362842864844,0.681106899343872,-1.3404290966120644,-0.03989676052487745,-0.29690273131098976,1.5320512267917987,1.9238100201412216,1.461064188769143,1.1079551882991385,-0.1675377420674966,1.922849893251028,1.9667665416122748,7
"0205-0481",0.6091463513169941,0.4889676749175411,-1.4363372314646217,-8.599144722280913,-3.745521977033042,-1.6367156691767741,0.6624879190822952,0.8995048004923216,-4.5581130362892335,-2.349343240290617,-3.835552989614918,0.3198180906698589,0.23989846278327498,-1.8196797373636926,0.35542249605541265,7
"0206-0485",1.6688101645059525,1.1925181893062202,-0.6068662751366576,1.110174294307292,0.7031098879937563,-0.867366643560759,-0.003290823868153936,-0.2554576579879946,1.9365241667265263,2.0982904325307175,1.341950993949192,1.3602622351738543,0.046911054822546205,2.537696755989847,2.4530502407887784,7
"0207-0484",2.001040126689965,1.7295544529741598,-1.1217180966663483,1.093121612138603,0.7459372721960982,-1.1674150448025324,-0.1025483974854211,-0.23407619777617583,1.740455144841837,2.1699293783925864,1.648676654882264,1.1594577419501544,0.06069823772360827,2.188652929823407,2.0078275439235824,7
"0208-0486",0.8090510951481793,0.5067497156801224,-1.2672602643005924,0.40754879653274934,-0.8658780510049908,-1.619975238939018,-0.10828523931653145,-0.2625520095635707,0.7605952610495361,0.8870823039165714,0.8261112843489684,0.6825308956798306,-0.8264998010955589,2.3739156248179665,2.1766769514960345,7
"0209-0486",1.9695424660508287,1.4417151371156525,-1.1867054407376818,-0.35119216345360016,-0.15631716698013598,-1.5497709644848179,-0.9504244759369804,-0.5147968800030878,1.515278487537067,1.664703244497474,0.40567367243830255,0.5550460562366464,-0.6242378944092861,2.398492392422792,2.496262415507612,7
"0210-0493",0.12857143483727818,0.06172829180195549,-1.1529400922251671,0.5799686217386562,-2.3154957535237335,-1.18363432872503,-1.0335068118391417,-0.6987952938829034,-6.565616237615483,0.3524576922216429,0.7376669660290052,0.7235014906467203,0.07400739880724672,0.9850248445262313,0.815024099653213,7
"0211-0496",0.013827629859994417,0.2268912169067221,-1.3609611488404783,1.2521369617037603,0.5882558325610319,-1.5178605959935618,0.46900573718467164,0.284430486619792,-3.007061328125854,0.3880000970290123,1.0611005203022668,0.684663188243734,-0.7108244752072332,2.4278632204894013,1.9696297941599799,7
"0212-0496",1.8817171970581725,1.679894011739302,-1.3133044391863988,0.3527875492807482,0.8193772674278037,-1.2600642742520325,-0.2922817743503092,-0.3837225209847013,-1.2885979059980652,1.8512791148175385,1.17179603846645,0.9869509601626572,-0.20812083316060281,1.6153340953985484,1.4970299369674969,7
"0213-0501",0.7058168649452838,0.6633747316571466,-1.4206709420794619,-0.8972306398215908,-1.5781732643203723,-1.5200049790472097,-0.13120984459901663,-0.17124427182363888,1.224888282914808,1.6146184112802224,0.77164831594067,0.8177211631213517,-0.7504529291990663,2.2900062734680304,2.3157644167649885,7
"0214-0502",2.060350061609169,1.8703810927346005,-1.1892714208942214,1.2217118634269113,0.6456506981633368,-1.1509599697622068,-0.23664959381207673,-0.16366084321926344,1.5967481928888176,2.2186183128779753,1.547349399198934,1.0619664455314517,0.006704559508744268,2.1930264690638026,2.0869034297574114,7
"0215-0499",1.6761837620087103,1.6282522700752544,-1.2121411776882196,1.6564683411993553,0.8672345666497279,-1.2942892235222399,0.43343897794151154,0.04855168144634625,-0.2603170032897957,1.606586503610206,1.4334292523691783,1.1338114750701553,-0.049549202462790376,1.508240563226364,1.500699392302554,7
"0216-0502",-0.37640152075658406,0.0945702396367416,-1.3392343987327147,0.5950091523131906,0.015061198778798968,-1.4657115062549062,-1.019532806433804,-0.764131076418658,1.6200818981894418,1.2346761425193602,0.9481918918587375,0.716801375286682,-0.6776236040407886,1.9016076848664412,1.9895958840247427,7
"0217-0504",1.2450450590330746,0.9193523294964052,-1.238781240982223,0.21522745282945266,-0.47025396387426355,-1.3464240898032802,-0.33291165049173443,-0.3630423070484685,1.4829618327133698,1.421531289185884,0.6465526583460655,0.5873867540120621,-0.6760844909656765,2.1950318984772554,2.2678037863328484,7
"0218-0507",1.3468858549530687,0.7889265187213201,-1.349435117965558,0.9189779522139556,0.4053608096286716,-1.548298266371492,-0.5923339195405202,-0.6108925860426302,1.9038245901526363,1.6174470052524192,1.1445774591746236,0.8456425962560399,-0.5732804564789777,2.070405170064628,2.049729576097155,7
"0219-0505",1.520695576154889,1.1559676401327348,-1.3208961145280815,0.8701222429051665,-0.16402942479218652,-1.4389721789207695,-0.3066340157299088,-0.5176805047132476,-4.956152150939453,1.4030108208432388,0.6823727739643335,0.28278116204421977,-1.0414540898020617,1.2444142005550667,1.5172704562491681,7
"0220-0512",1.1598011606616314,0.6518655046428865,-1.3658539381496162,0.46488651112978197,-0.22326098001102146,-1.6351083586439987,-0.5931829036023153,-0.6794740356248008,1.9215912322782867,1.3270815840866064,0.27151645628074483,0.6209868589783802,-0.9162126072771759,2.2292301453964534,2.2961973683279737,7
"0221-0509",1.9287786889751004,1.6725184471998773,-1.1183617131878139,1.3966442154460328,0.8665112846838277,-1.293148365779949,0.3164035608754343,0.04451969734911465,1.862273885539505,1.9955683405890934,1.134465719145373,1.017330266965482,-0.2709272576236401,1.998647240965985,2.0543723684995587,7
"0222-0512",0.4939442726833789,1.0211692459465969,-1.1619000758124942,1.2641408518185901,0.20839194690405982,-1.0817037661737103,0.11248467961182307,0.02883553440364217,1.4656267649607617,1.5338413459404894,1.2597561017587076,0.9948496829260325,0.06246339565743497,2.356917375865205,2.250599873560775,7
"0223-0518",1.7865571360746184,1.340559950597946,-1.1749854078437973,1.3804496640675339,0.2779350103700988,-1.348832186593051,-0.37845533394518327,-0.34145957820656747,1.403587622944558,1.8344070399230006,1.0940650340297093,1.007096499081495,-0.3878643786195024,2.226127641994859,2.4085054870923486,7
"0224-0518",1.5097627213228844,1.1391838895808082,-1.3900559765941631,0.7625675007230264,-0.09100155911188423,-1.5086246514146753,-0.41901069969690496,-0.5713395900632907,-5.179289158800224,1.2913869136509781,0.45421547060783674,0.1963805664843541,-1.1918440022470946,0.9652596681324965,1.4858337922007507,7
"0225-0527",-4.934173813218653,-0.3700392855943857,-1.3392343987327147,-0.5813618907154332,-4.40608668712278,-1.4495819519624247,-0.10950630052160726,-0.31495932423780104,0.5805815848599565,0.018292276740472957,-0.5448241661918907,-0.3034504353522074,-1.6669095362554547,1.7755673077124072,1.2674057795587643,7
"0226-0530",1.1897132671735093,0.7683161438266861,-0.9126991714866612,0.4908845962930304,-0.2566702228203699,-1.4278205201086749,-0.8725942373593103,-0.690959421598242,1.6301235803638168,1.4173314130910715,0.7546548357902818,0.7088245936324213,-0.691271665707264,1.8320806728143388,2.109587179187809,7
"0227-0532",1.6259158730766945,1.3073851975588795,-1.2221811302331274,1.2536118514228445,0.7246391498393692,-1.334469129465699,-0.578567590371982,-0.48462823020051893,1.3212133198969251,2.1169601780199514,1.8637550260385911,1.2323978555964192,0.044070713544209994,1.9672260935384287,2.0979833484554717,7
"0228-0538",1.6439118383547004,0.922529036677167,-0.995115157233788,0.844365726979527,0.48579658558072225,-1.3226560950262662,-0.27957988117787913,-0.36800293358132485,1.9645095348190083,1.7196271385070805,1.807590906789157,1.2213890645607979,0.11722665135349608,2.8500949671941402,3.028996334168644,7
"0229-0536",0.6869483685113362,0.7381157482983802,-1.1800639444911347,1.0564334980488983,0.5480164176389,-1.534413900015089,-0.1762699026731962,-0.22934240971509112,1.8667591216889399,1.4922921464625567,1.2201429518423854,0.9523655492851688,-0.44625780518929936,2.100628943083006,2.143281888706383,7
"0230-0539",-5.328815615823797,-1.440292260836256,-1.6255239904246492,-5.049240020457566,-7.664228526283593,-1.8671199687395443,-1.0956445294316106,-0.9704534726469172,-6.971081345723648,-0.14485938226711603,-1.1529400922251671,-0.4010942742976873,-2.0437892529463664,-1.2355468600375055,0.7965736973251119,7
"0231-0549",-3.035954701445714,-0.6800914865974308,-1.2823739785055928,-8.762840814951703,-3.0039018854144963,-1.5243058975311312,-0.8551510858115465,-0.6541792661138768,-5.236445648103192,0.3086205580733612,-0.5103563537865874,0.03504808688891181,-1.6183955200385736,-0.6166730680034913,1.3509054199838175,7
"0232-0552",1.7086373868685456,1.5038687479820325,-1.225905386953472,1.4381193740777274,0.5912051647549479,-1.2480025421920553,-0.21411060840157425,-0.3823457952658824,1.4689450731478555,1.9029850542315838,1.2813161392465933,0.7389379930622191,-0.603141681251059,1.76574072364963,1.8925255556039282,7
"0233-0556",0.7031098879937563,0.6616810428184632,-1.259512875461466,0.8567957153946839,0.5070324170080536,-1.6586580092771523,-0.28518216684700803,-0.3136740263128299,1.7048333857679836,1.433578478115889,1.268110339913612,0.8767194560110028,-0.5095748284284713,2.0009978262305435,1.9025183711996387,7
"0234-0563",1.957774019031664,1.4329441148443642,-0.832596476955489,0.8118336809875881,-0.04757851034789695,-1.1367195805975046,-0.10289532904873866,-0.2010184403344475,1.6986423006572426,1.9478079965656487,0.9830365469755691,0.8425485320530992,-0.26336597920593263,2.3319980339171256,2.4605858202920334,7
"0235-0564",-0.5472551823299181,0.2880730488469503,-1.4103612086088626,-0.16458255200002547,-3.5698447029555025,-1.4542593611209798,-0.03599700236022407,-0.09839701966163972,1.128612424026116,0.7041161583266415,0.10968467623251676,0.2048291354426297,-1.021268851418072,2.166852058926688,1.8650401474127207,7
"0236-0567",0.6035154321838956,0.6220792083222442,-1.4174379553640426,0.7820080629853283,0.24480941775892084,-1.6081868103749768,-0.8115954898588917,-0.7162529885581836,1.6891242990900928,1.279794572245219,1.0305352602022069,0.7057396269504661,-0.6881536032973905,2.07402950477943,1.930822798955603,7
"0237-0569",-8.599144722280913,-4.177837280105606,-1.3238311385681802,0.6856882764313603,-1.0264956573957322,-1.6105332204646015,-0.26336597920593263,-0.4469913631350355,0.5245914625198864,0.39012058259178595,-0.14142959772652297,-0.1552203167721551,-1.9783451129782783,2.3789722997866356,2.418948638024272,7
"0238-0568",1.5131792002118267,0.9004588714713755,-1.1116825542735773,0.5339906868126505,-0.17254473312027407,-1.4980727221423837,-0.6434040044750562,-0.5589510946933043,1.509901021518436,1.1952679247846714,0.5779518471724199,0.5402993607151831,-0.9327743298881623,2.0453281981889138,1.9904085211490763,7
"0239-0575",1.6084674426977745,1.3031439618996483,-1.3374443219376007,1.5623187106040994,0.2996176638706647,-1.336253182526069,-0.18658608787203868,-0.3089750997210743,1.7478929748286642,1.6774415181150886,1.5844088364621385,1.0698333052882365,-0.012436289170134174,2.2709736103220983,2.3936765390615964,7
"0240-0577",0.2748498050862498,0.33761133522230935,-2.0486316909809945,-3.0424904208505623,-3.2215403181214404,-2.0882407568850283,-0.36214306094054116,-0.11177794891213644,-6.971081345723648,-1.357307203302689,-3.2863378376450303,-0.54752562500226,-1.0552905061771725,-2.094573654630844,-0.4413808360045266,7
"0241-0587",1.6093752977968219,1.1867572251081455,-1.3988892466713372,1.4515463630122962,0.7059713230401012,-1.3806783363576196,-0.5090541506402051,-0.7101877596479511,-4.044299878244887,1.747620513119081,1.5840558842574595,1.1537493328128594,-0.4697533572689512,-0.045284074499111426,1.386646242148677,7
"0242-0587",1.6433071020329972,1.2935348842552834,-1.385043627126704,1.0052089015583547,0.012592355411744194,-1.3220690906227803,-0.5551281888459094,-0.5914856556412982,-6.054790613849493,1.7925934656810742,0.5717887992195116,0.8970198724124963,-0.985847891284588,0.20342603825790206,0.61330652023962,7
"0243-0594",1.8988003344397377,1.5706150640382788,-0.8949309953567113,1.4425658064204328,0.7491228665121064,-1.3380404241211252,0.452525422080825,-0.13585855385627,1.534212510363833,2.0575955567585495,1.7972460326295732,1.6539277190493546,0.2797107555801013,2.284891912772853,2.204050032374525,7
"0244-0595",-1.487630158805695,-0.22639504471447935,-1.3238311385681802,-0.14449779785909023,-1.5358662771904292,-1.5416978332197893,0.2532247234770253,-0.086726914882707,1.3094146468219776,0.6680378802212079,0.0576015201289799,0.04959431686957494,-1.0548411860639675,2.1496825461568267,1.8364787089813408,7
"0245-0599",1.3783230442482104,0.9284814262931107,-0.9496154452430741,1.0274043712844563,0.7839386448546488,-1.1255683765620166,0.23211440613112266,0.4565966860705082,1.9671604598731331,1.7555462758402154,1.6791647276968273,1.4052391964085071,0.4392031639045655,2.765297230754527,2.8712160430401976,7
"0246-0599",1.9174148046968877,1.9024716909155899,-1.0570898082411286,1.9763512277603184,1.282314784551362,-0.9824993354729328,0.33235147439014057,-0.07401173463389377,-4.811551795230944,2.145023265127504,1.7908725237420011,1.5058835516804479,-0.1025483974854211,0.44893692163628174,1.0782243582492672,7
